SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-09-14 13:25:00,0.0,0.098,0.0,0.0,0.0,0.0,0.55,0.0,1.953,0.0,0.0,51.0728,0.0,0,0.0,0.0,0.0,94.1,94.0,91.5,0.0,0.0,2.583,0.0,0.0,20.4,15.09,0.0,0.0,79.2759,0.0,4.24,4.21,3.55,30.0876,0.0,6.21,0.0,0.0,0.0,0.0,85.86,0.0,0.0,0.0,135.7,115.7,56.301,0.0,0.0,0.01,0.1,42.0,90.0,119.0,0.0,0.0,24.14,0.0,0.0,0.0,0.1,0.0
2023-09-14 13:30:00,0.0,0.092,0.0,0.0,0.0,0.0,0.54,0.0,0.441,0.0,0.0,51.505,0.0,0,0.0,0.0,0.0,94.1,95.5,93.4,26.2,0.0,0.452,0.01,0.0,20.62,15.06,0.0,0.0,79.5383,0.0,0.55,0.53,0.43,30.8994,0.0,6.28,0.0,0.0,0.0,0.0,85.76,0.0,0.0,0.0,134.9,115.9,73.8058,0.0,0.0,0.01,0.1,43.0,90.4,112.9,0.0,0.0,24.04,0.0,0.0,0.0,0.14,0.0
2023-09-14 13:35:00,0.0,0.101,0.0,0.0,0.0,0.0,0.56,0.0,0.561,0.0,0.0,49.344,0.0,0,0.0,0.0,0.0,95.1,96.9,93.7,34.0,0.0,0.761,0.01,0.0,20.42,15.06,0.0,0.0,80.2862,0.0,1.26,1.24,1.05,30.2585,0.0,6.58,0.0,0.0,0.0,0.0,86.07,0.0,0.0,0.0,135.4,116.4,82.399,0.0,0.0,0.01,0.1,41.0,95.8,117.5,0.0,0.0,24.24,0.0,0.0,0.0,0.12,0.0
2023-09-14 13:40:00,0.0,0.101,0.0,0.0,0.0,0.0,0.57,0.0,2.558,0.0,0.0,48.4795,0.0,0,0.0,0.0,0.0,96.6,98.9,94.2,0.0,0.0,3.431,0.01,0.0,29.83,21.04,0.0,0.0,79.2033,0.0,5.41,5.45,4.53,29.3142,0.0,5.87,0.0,0.0,0.0,0.0,85.76,0.0,0.0,0.0,137.2,115.8,92.5306,0.0,0.0,0.01,0.1,40.0,84.5,115.6,0.0,0.0,24.11,0.0,0.0,0.0,0.22,0.0
2023-09-14 13:45:00,0.0,0.099,0.0,0.0,0.0,0.0,0.56,0.0,3.017,0.0,0.0,49.1999,0.0,0,0.0,0.0,0.0,95.8,100.0,92.6,0.0,0.0,4.001,0.01,0.0,33.83,23.95,0.0,0.0,80.035,0.0,6.0,6.0,5.0,30.9421,0.0,5.96,0.0,0.0,0.0,0.0,85.86,0.0,0.0,0.0,135.7,116.1,92.7075,0.0,0.0,0.01,0.1,44.0,94.6,116.9,0.0,0.0,24.17,0.0,0.0,0.0,0.21,0.0
2023-09-14 13:50:00,0.0,0.089,0.0,0.0,0.0,0.0,0.55,0.0,3.014,0.0,0.0,49.8482,0.0,0,0.0,0.0,0.0,95.5,97.6,93.2,0.0,0.0,4.001,0.01,0.0,44.79,31.34,0.0,0.0,79.4266,0.0,6.0,6.0,5.0,29.0152,0.0,5.63,0.0,0.0,0.0,0.0,85.84,0.0,0.0,0.0,135.9,115.8,92.1914,0.0,0.0,0.01,0.1,40.0,97.5,115.6,0.0,0.0,24.09,0.0,0.0,0.0,0.16,0.0
2023-09-14 13:55:00,0.0,7.711,0.0,0.0,0.0,0.0,0.56,0.0,3.036,0.0,0.0,48.5516,0.0,0,0.0,0.0,0.0,95.0,98.1,93.6,0.0,0.0,4.011,0.01,0.0,80.81,79.25,0.0,0.0,79.6889,0.0,6.0,6.0,5.0,27.6479,0.0,6.11,0.0,0.0,0.0,0.0,86.27,0.0,0.0,0.0,136.6,116.3,92.7075,0.0,0.0,0.01,0.1,40.0,82.0,119.2,0.0,0.0,24.15,0.0,0.0,0.0,0.06,0.0
2023-09-14 14:00:00,0.0,1.231,0.0,0.0,0.0,0.0,0.56,0.0,0.559,0.0,0.0,51.505,0.0,0,0.0,0.0,0.0,95.4,99.8,94.2,0.0,0.0,0.695,0.01,0.0,31.54,29.01,0.0,0.0,62.8204,0.0,0.76,0.71,0.58,29.656,0.0,4.01,0.0,0.0,0.0,0.0,86.22,0.0,0.0,0.0,135.8,118.6,0.0,0.0,0.0,0.01,0.1,40.0,107.3,118.6,0.0,0.0,24.31,0.0,0.0,0.0,250.91,0.0
2023-09-14 14:05:00,0.0,0.076,0.0,0.0,0.0,0.0,0.54,0.001,1.514,0.0,0.0,51.0008,0.0,0,0.0,0.0,0.0,95.8,100.1,95.9,0.0,0.0,1.924,-0.01,0.0,20.56,15.03,0.0,0.0,81.7821,0.0,3.31,3.34,2.79,27.8616,0.0,5.72,0.0,0.0,0.0,0.0,85.94,0.0,0.0,0.0,136.2,117.8,0.0,0.0,0.0,0.01,0.1,40.0,100.7,118.8,0.0,0.0,24.18,0.0,0.0,0.0,150.64,0.0
2023-09-14 14:10:00,0.0,0.087,0.0,0.0,0.0,0.0,0.57,0.001,2.793,0.0,0.0,51.433,0.0,0,0.0,0.0,0.0,95.7,99.9,97.8,0.0,0.0,3.735,0.01,1.8,52.09,36.23,0.0,0.0,79.7168,0.0,5.74,5.76,4.8,29.2715,0.0,5.61,0.0,0.0,0.0,0.0,85.6,0.0,0.0,0.0,135.8,118.3,49.9482,0.0,0.0,0.01,0.1,40.0,98.4,119.2,0.0,0.0,24.18,0.0,0.0,0.0,0.16,0.0
2023-09-14 14:15:00,0.0,7.109,0.0,0.0,0.0,0.0,0.54,0.0,3.012,0.0,0.0,51.505,0.0,0,0.0,0.0,0.0,96.2,99.2,95.5,0.0,0.0,4.011,0.0,0.0,78.58,79.43,0.0,0.0,79.9345,0.0,6.0,6.0,5.0,29.9124,0.0,6.12,0.0,0.0,0.0,0.0,85.86,0.0,0.0,0.0,136.6,119.7,69.2416,0.0,0.0,0.01,0.1,41.0,97.1,119.3,0.0,0.0,24.18,0.0,0.0,0.0,0.0,0.0
2023-09-14 14:20:00,0.0,8.995,0.0,0.0,0.0,0.0,0.55,0.0,3.011,0.0,0.0,51.361,0.0,0,0.0,0.0,0.0,95.2,99.7,97.3,0.0,0.0,4.011,-0.01,0.0,80.61,79.01,0.0,0.0,79.9345,0.0,6.0,6.0,5.0,29.1861,0.0,5.41,0.0,0.0,0.0,0.0,86.1,0.0,0.0,0.0,136.1,118.5,92.8149,0.0,0.0,0.01,0.1,40.0,97.0,119.2,0.0,0.0,24.24,0.0,0.0,0.0,0.0,0.0
2023-09-14 14:25:00,0.0,8.999,0.0,0.0,0.0,0.0,0.53,0.0,3.02,0.0,0.0,51.0008,0.0,0,0.0,0.0,0.0,95.7,99.4,97.9,0.0,0.0,4.003,0.0,0.0,80.32,79.09,0.0,0.0,111.612,0.0,6.0,6.0,5.0,29.1433,0.0,5.67,0.0,0.0,0.0,0.0,85.88,0.0,0.0,0.0,135.5,119.5,89.9076,0.0,0.0,0.01,0.1,40.0,102.9,115.7,0.0,0.0,24.22,0.0,0.0,0.0,0.0,0.0
2023-09-14 14:30:00,0.0,8.986,0.0,0.0,0.0,0.0,0.54,0.0,3.015,0.0,0.0,49.9923,0.0,0,0.0,0.0,0.0,96.4,100.0,97.3,0.0,0.0,4.0,0.01,0.0,91.04,82.62,0.0,0.0,98.3158,0.0,6.0,6.0,5.0,28.6733,0.0,5.44,0.0,0.0,0.0,0.0,85.56,0.0,0.0,0.0,135.7,118.7,84.6804,0.0,0.0,0.01,0.1,40.0,95.5,118.4,0.0,0.0,24.08,0.0,0.0,0.0,0.0,0.0
2023-09-14 14:35:00,0.0,8.992,0.0,0.0,0.0,0.0,0.54,0.0,3.017,0.0,0.0,51.433,0.05341,0,0.0,0.0,0.0,96.6,99.9,93.5,0.0,0.0,4.001,0.0,0.0,93.04,82.42,0.0,0.0,96.8588,0.0,6.0,6.0,5.0,29.7842,0.0,5.11,0.0,0.0,0.0,0.0,111.72,0.00867,0.0,0.0,134.9,119.2,89.8876,0.0,0.0,0.01,0.1,42.0,99.9,118.2,0.0,0.0,31.52,0.0,0.0,0.0,0.0,0.0
2023-09-14 14:40:00,0.0,8.992,0.0,-0.1,0.0,0.0,0.55,0.0,3.006,0.0,0.0,49.6321,0.0,0,0.0,0.0,0.0,96.3,99.5,95.2,14.1,0.0,4.001,0.0,0.0,90.36,81.95,1.8755,6.08461,89.8793,0.0,6.98,9.01,5.0,30.5576,0.0,5.2,0.0,0.0,0.0,0.0,161.2,0.00867,0.0,0.0,135.7,116.7,82.7999,0.0,0.0,0.01,0.1,43.0,89.0,118.2,0.0,0.0,45.52,0.0,0.0,0.0,0.0,0.0
2023-09-14 14:45:00,0.0,8.988,0.0,0.0,0.0,0.0,0.55,0.0,3.014,0.0,0.0,51.5771,0.0,0,0.0,0.0,0.0,93.9,96.9,98.0,0.0,0.0,4.002,0.01,1.8,94.13,82.37,0.0,0.0,96.9369,0.0,6.13,6.33,5.0,29.6988,0.0,5.01,0.0,0.0,0.0,0.0,89.39,0.00867,0.0,0.0,136.0,117.9,78.9378,0.0,0.0,0.01,0.1,43.0,98.1,118.6,0.0,0.0,25.09,0.0,0.0,1.52,0.0,0.0
2023-09-14 14:50:00,0.0,8.982,0.0,0.0,0.0,0.0,0.55,0.0,4.935,0.0,0.0,50.4965,0.0,0,0.0,0.0,0.0,92.9,96.8,97.2,0.0,0.001,6.192,0.0,0.0,91.1,82.11,0.9824,2.40035,99.5864,0.0,8.13,9.07,5.65,30.1303,0.0,4.77,0.0,0.0,0.0,0.0,147.83,0.04529,0.0,0.0,135.0,116.0,90.4057,0.0,0.0,0.01,0.1,41.0,97.0,118.9,0.0,0.0,41.88,0.0,0.0,1.03,0.0,0.0
2023-09-14 14:55:00,0.0,19.114,0.0,0.0,0.0,0.0,0.56,0.0,5.504,0.0,0.0,42.6447,0.0,0,0.0,0.0,0.0,96.4,96.4,96.5,0.0,0.0,6.764,0.0,3.75,94.99,82.23,57.7832,25.0083,100.69,0.0,8.26,8.47,5.73,29.827,0.0,4.95,0.0,0.0,0.0,0.0,177.65,0.04529,0.0,0.0,135.9,115.8,83.8291,0.0,0.0,0.01,0.1,40.0,91.3,117.5,0.0,0.0,50.31,0.0,0.0,2.01,0.0,0.0
2023-09-14 15:00:00,0.0,10.487,0.0,0.0,0.0,0.0,0.55,0.0,5.959,0.0,0.0,50.7847,0.0,0,0.0,0.0,0.0,97.5,97.3,95.8,0.0,0.0,6.878,0.0,0.0,95.91,82.41,41.0823,20.2634,101.868,0.0,9.23,10.49,6.71,30.0021,0.0,5.58,0.0,0.0,0.0,0.0,121.39,0.04529,0.0,0.0,135.6,117.8,79.3475,0.0,0.0,0.01,0.1,42.0,94.4,117.4,0.0,0.0,34.38,0.0,0.0,3.23,0.0,0.0
2023-09-14 15:05:00,0.0,9.01,0.0,0.0,0.0,0.0,0.55,0.0,4.98,0.0,0.0,50.3525,0.0,0,0.0,0.0,0.0,98.8,97.7,98.2,0.0,0.0,5.814,-0.01,1.95,92.06,82.55,53.2284,19.8727,93.9809,0.0,8.28,10.26,7.08,30.2158,0.0,5.58,0.0,0.0,0.0,0.0,129.35,0.04529,0.0,0.0,135.6,117.8,82.4112,0.0,0.0,0.01,0.1,43.0,84.8,113.6,0.0,0.0,36.54,0.0,0.0,2.06,0.0,0.0
2023-09-14 15:10:00,0.0,13.87,0.0,0.0,0.0,0.0,0.55,0.0,4.792,0.0,0.0,50.8567,0.0,0,0.0,0.0,0.0,98.6,96.9,98.4,0.0,0.0,6.143,0.0,11.1,93.35,82.23,50.5491,21.3799,91.0449,0.0,9.82,11.64,6.52,30.2158,0.0,5.91,0.0,0.0,0.0,0.0,147.71,0.04529,0.0,0.0,135.3,117.3,84.8913,0.0,0.0,0.01,0.1,41.0,85.7,117.9,0.0,0.0,41.77,0.0,0.0,2.15,0.0,0.0
2023-09-14 15:15:00,0.0,12.913,0.0,0.0,0.0,0.0,0.53,0.0,5.956,0.0,0.0,50.0643,0.0,0,0.0,0.0,10.94,98.8,97.5,95.9,5.6,0.0,5.611,0.0,6.3,93.64,82.31,52.6033,19.147,89.8894,0.0,6.99,8.21,5.99,29.1006,0.0,5.58,0.0,0.0,0.0,0.0,109.2,0.04529,0.0,0.0,135.4,116.7,86.1514,0.0,0.0,0.01,0.1,41.0,87.8,119.0,0.0,0.0,30.81,0.0,0.0,3.95,0.0,0.0
2023-09-14 15:20:00,0.0,11.937,0.0,0.0,0.0,0.0,0.55,0.0,5.392,0.0,0.0,43.5091,0.0,0,0.0,0.0,0.0,98.8,96.7,100.1,17.4,0.0,4.397,0.0,4.5,95.94,82.28,54.836,23.1662,88.1867,0.0,8.67,10.67,5.25,31.1557,0.0,5.36,0.0,0.0,0.0,0.0,161.08,0.08192,0.0,0.0,136.5,115.4,87.2716,0.0,0.0,0.01,0.1,43.0,88.2,116.3,0.0,0.0,45.63,0.0,0.0,3.97,0.0,0.0
2023-09-14 15:25:00,0.0,9.503,0.0,0.0,0.0,0.0,0.54,0.0,3.504,0.0,0.0,45.9583,0.0,0,0.0,0.0,0.0,98.6,97.0,95.0,50.6,0.0,4.151,-0.01,0.0,95.72,82.31,46.8875,20.5984,80.7184,0.0,6.32,6.52,5.01,31.3266,0.0,5.41,0.0,0.0,0.0,0.0,188.96,0.08192,0.0,0.0,134.4,118.0,84.8703,0.0,0.0,0.01,0.1,44.0,95.6,70.6,0.0,0.0,52.84,0.0,0.0,3.97,0.0,0.0
2023-09-14 15:30:00,0.0,9.002,0.0,0.0,0.0,0.0,0.54,0.0,3.017,0.0,0.0,48.4075,0.0,0,0.0,0.0,0.0,99.0,97.1,98.7,12.3,0.0,4.0,0.0,0.0,99.52,82.03,8.03785,3.62844,72.4193,0.0,6.0,6.0,4.34,29.2715,0.0,5.89,0.0,0.0,0.0,0.0,179.62,0.08192,0.0,0.0,132.5,118.0,89.1416,0.0,0.0,0.01,0.1,40.0,105.7,95.5,0.0,0.0,50.82,0.0,0.0,0.0,0.06,0.0
2023-09-14 15:35:00,0.0,4.96,0.0,0.0,0.0,0.0,0.55,0.0,3.019,0.0,0.0,49.344,0.0,0,0.0,0.0,3.54,99.0,96.2,97.4,4.4,0.0,3.955,-0.01,0.0,94.13,82.1,0.0,0.0,66.8227,0.0,6.79,7.43,5.44,30.6857,0.0,0.69,6.2,0.0,0.0,0.0,173.62,0.08192,0.0,0.0,132.2,117.9,89.7377,0.0,0.0,0.01,0.1,44.0,89.8,50.3,0.0,0.0,49.18,0.0,0.0,0.0,0.0,0.0
2023-09-14 15:40:00,0.0,10.469,0.0,0.0,0.0,0.0,0.55,0.0,4.936,0.0,0.0,47.9753,0.0,0,0.0,0.0,54.08,99.0,95.9,97.1,19.7,0.0,3.806,-0.01,0.0,91.63,82.44,6.51959,4.91234,64.9115,0.0,7.47,8.24,4.93,29.6133,0.0,5.12,55.7,0.0,0.0,0.0,176.97,0.08192,0.0,0.0,133.6,118.2,88.7513,0.0,0.0,0.01,0.1,40.0,106.9,19.2,0.0,0.0,50.12,0.0,0.0,1.4,0.0,0.0
2023-09-14 15:45:00,0.0,10.035,0.0,0.0,0.0,0.0,0.54,0.0,4.322,0.0,0.0,46.2465,0.0,0,0.0,0.0,64.64,99.0,95.6,95.6,0.0,0.0,3.841,0.0,0.0,90.13,82.18,41.3503,17.9189,57.3137,0.0,8.43,10.16,6.04,29.1006,0.0,5.24,100.1,0.0,0.0,0.0,164.85,0.08192,0.0,0.0,136.2,114.4,90.784,0.0,0.0,0.01,0.1,40.0,101.2,1.2,0.0,0.0,46.72,0.0,0.0,1.57,0.16,0.0
2023-09-14 15:50:00,0.0,9.794,0.0,0.0,0.0,0.0,59.19,0.0,3.743,0.0,0.0,42.7888,0.0,0,0.0,0.0,65.73,98.8,95.9,99.6,0.0,0.0,4.698,0.0,0.0,96.14,82.16,41.261,18.4771,72.6192,0.0,7.16,8.9,6.1,27.947,0.0,0.66,91.2,0.0,0.0,0.0,180.73,0.08192,0.0,0.0,136.1,115.6,91.4325,0.0,0.0,0.01,0.1,40.0,89.5,0.0,0.0,0.0,51.17,0.0,0.0,3.75,0.12,0.0
2023-09-14 15:55:00,0.0,9.107,0.0,0.0,0.0,0.0,95.33,0.0,3.086,0.0,0.0,40.9159,0.0,0,0.0,0.0,67.2,98.8,96.4,95.5,0.0,0.0,3.947,0.01,0.0,96.49,81.97,40.5465,18.198,73.2947,0.0,6.31,7.17,6.9,29.7842,0.0,0.0,123.7,0.0,0.0,0.0,113.52,0.08192,0.0,0.0,135.4,116.9,90.8838,0.0,0.0,0.01,0.1,42.0,95.1,0.0,0.0,0.0,31.94,0.0,0.0,3.42,0.28,0.0
2023-09-14 16:00:00,0.0,7.531,0.0,0.0,0.0,0.0,96.95,0.0,3.019,0.0,0.0,43.293,0.0,0,0.0,0.0,67.18,99.4,96.3,97.5,10.7,0.0,3.763,0.01,3.6,96.06,82.43,27.5073,12.7833,75.7008,0.0,6.7,9.08,4.85,29.827,0.0,3.9,124.6,0.0,0.0,0.0,100.49,0.08192,0.0,0.0,135.7,115.9,90.1903,0.0,0.0,0.01,0.1,41.0,92.6,0.0,0.0,0.0,28.43,0.0,0.0,3.16,0.16,0.0
2023-09-14 16:05:00,0.001,7.217,0.0,0.0,0.0,0.0,95.7,0.036,3.01,0.0,0.0,44.6617,0.0,0,0.0,0.0,66.88,99.0,96.2,96.1,74.2,0.0,3.473,0.0,16.95,95.42,82.07,24.4708,11.9459,83.5211,0.0,10.2,9.47,4.21,32.5657,0.0,4.63,125.7,0.0,0.0,0.0,88.77,0.11854,0.0,0.0,135.7,117.9,85.1157,0.0,0.0,0.01,54.8,45.0,93.2,2.3,0.0,0.0,25.05,0.0,0.0,3.98,0.13,0.0
2023-09-14 16:10:00,0.0,5.843,0.0,0.0,0.0,0.0,99.02,0.036,3.012,0.0,0.0,41.132,0.0,0,0.0,0.0,66.57,99.3,96.1,93.1,3.0,0.0,3.308,-0.01,18.0,96.97,82.1,19.916,9.26647,80.0495,0.0,7.16,8.87,5.47,30.4721,0.0,4.8,124.9,0.0,0.0,0.0,131.53,0.11854,0.0,0.0,133.6,117.9,86.8439,0.0,0.0,0.01,54.7,43.0,92.2,0.1,1.15,0.0,37.23,0.0,0.0,3.87,0.18,0.0
2023-09-14 16:15:00,0.0,0.92,0.0,0.0,0.0,0.0,75.74,0.035,0.548,0.0,0.0,44.6617,0.0,0,0.0,0.0,66.41,98.9,95.6,97.1,52.2,0.0,0.767,0.01,0.0,93.7,82.32,0.0,0.0,75.5138,0.0,5.85,6.25,0.62,30.5576,0.0,3.61,124.8,0.0,0.0,0.0,123.29,0.11854,0.0,0.0,135.9,117.9,66.1333,0.0,0.0,0.01,38.9,43.0,88.3,0.6,2.92,0.0,29.21,0.0,0.0,2.91,0.08,0.0
2023-09-14 16:20:00,0.0,0.081,0.0,0.0,0.0,0.0,58.78,0.035,0.016,0.0,0.0,48.4795,0.0,0,0.0,0.0,30.19,99.1,92.2,96.9,0.0,0.0,0.017,0.01,0.0,92.81,82.19,0.0,0.0,3.10871,0.0,0.68,0.68,0.01,30.8139,0.0,0.49,75.1,0.0,0.0,0.0,186.25,0.08192,0.0,0.0,135.9,117.8,61.2699,0.0,0.0,0.01,38.3,44.0,85.9,0.9,6.21,0.0,26.24,0.0,0.0,2.7,250.85,0.0
2023-09-14 16:25:00,0.0,3.681,0.0,0.0,0.0,0.0,69.68,0.0,1.685,0.0,38.5,48.4075,0.0,0,0.0,0.0,29.89,97.7,94.2,97.1,0.0,0.0,1.773,0.01,0.0,88.59,82.12,0.71448,1.67466,75.2606,0.0,3.69,5.1,3.36,30.0021,0.0,3.06,60.4,0.0,0.0,0.0,192.19,0.11854,0.0,0.0,136.3,118.7,55.2503,0.0,0.0,0.01,0.1,42.0,92.5,2.0,10.79,0.0,40.79,0.0,0.0,1.8,251.08,0.0
2023-09-14 16:30:00,0.0,3.295,0.0,0.0,0.0,0.0,68.05,0.0,1.537,0.0,29.9,49.1999,0.0,0,0.0,0.0,30.13,98.0,94.2,95.5,0.0,0.0,1.823,-0.01,0.0,90.81,82.12,44.8333,22.7754,83.7325,0.0,4.99,4.51,4.25,30.3012,0.0,2.71,59.8,0.0,0.0,0.0,192.82,0.08192,0.0,0.0,135.7,113.0,54.5619,0.0,0.0,0.01,0.1,41.0,85.9,20.6,22.76,0.0,32.58,0.0,0.0,1.52,251.08,0.0
2023-09-14 16:35:00,0.0,2.772,0.0,0.0,0.0,0.0,38.97,0.0,1.43,0.0,28.8,49.9202,0.0,0,0.0,0.0,30.12,97.7,95.6,96.8,0.0,0.0,1.667,0.0,0.0,93.31,82.08,44.744,21.8823,72.2227,0.0,5.81,7.32,4.4,29.7842,0.0,3.22,59.4,0.0,0.0,0.0,192.71,0.11854,0.0,0.0,134.5,114.5,40.2213,0.0,0.0,0.79977,0.1,40.0,84.5,64.9,36.42,0.0,28.54,0.0,0.0,0.0,251.08,0.0
2023-09-14 16:40:00,0.0,2.443,0.0,0.0,0.0,0.0,36.8,0.0,1.3,0.0,32.6,48.3355,0.0,0,0.0,0.0,29.87,98.5,95.5,94.6,0.0,0.0,1.358,0.01,11.25,92.7,81.97,42.1541,21.1566,74.048,0.0,4.17,4.18,4.18,30.0448,0.0,3.2,60.0,0.0,0.0,0.0,187.24,0.08192,0.0,0.0,135.7,114.9,41.3164,0.0,0.0,15.6954,0.1,40.0,75.6,105.0,54.26,0.0,18.89,0.0,0.0,0.0,251.08,0.0
2023-09-14 16:45:00,0.0,2.28,0.0,0.0,0.0,0.0,36.21,0.001,1.106,0.0,32.6,44.0134,0.0,0,0.0,0.0,29.98,99.3,95.0,98.2,9.1,0.0,1.208,0.0,6.75,89.61,82.1,43.1365,21.0449,77.7488,0.0,6.61,5.52,3.96,30.0021,0.0,3.44,60.1,0.0,0.0,0.0,192.77,0.08192,0.0,0.0,135.8,117.2,46.9426,0.0,0.0,20.3941,0.1,40.0,70.8,103.1,57.52,0.0,17.6,0.0,0.0,0.0,251.08,0.0
2023-09-14 16:50:00,0.0,2.117,0.0,0.0,0.0,0.0,61.92,0.001,0.911,23.5275,32.6,47.5431,0.0,0,0.0,0.0,29.85,97.8,91.8,96.5,0.0,0.0,1.118,0.01,6.6,89.17,82.15,41.0823,20.1518,80.0654,0.0,5.83,6.59,3.78,29.357,0.0,3.23,59.5,0.0,0.0,0.0,192.73,0.08192,0.0,0.0,136.1,117.5,18.0464,0.0,0.0,20.2941,27.4,40.0,73.7,107.7,75.21,0.0,17.25,0.0,0.0,0.0,251.09,0.0
2023-09-14 16:55:00,0.0,2.091,0.0,0.0,0.0,0.0,55.91,0.002,0.84,21.7253,30.8,38.2506,0.0,0,0.0,0.0,30.11,96.5,91.7,95.3,0.0,0.0,1.067,0.01,0.0,93.5,82.03,38.9389,19.4819,71.8266,0.0,2.37,3.73,1.59,27.6907,0.0,2.91,59.8,0.0,0.0,0.0,192.91,0.08192,0.0,0.0,136.1,117.7,28.4647,0.0,0.0,20.594,27.9,40.0,79.1,59.8,67.38,0.0,21.97,0.0,0.0,0.0,251.07,0.0
2023-09-14 17:00:00,0.01,2.226,0.0,0.0,0.0,0.0,56.93,0.002,0.832,23.9279,30.6,33.5683,0.0,0,0.0,0.0,30.08,98.5,96.2,95.9,11.5,0.0,1.04,0.01,0.9,96.64,82.15,42.9578,19.4819,71.1456,0.0,1.77,2.37,1.2,30.4721,0.0,2.29,59.7,0.0,0.0,0.0,188.2,0.08192,0.0,0.0,135.9,117.8,76.8701,0.0,0.0,19.8942,28.7,40.0,78.6,56.4,59.32,0.0,22.22,0.0,0.0,0.0,251.07,0.0
2023-09-14 17:05:00,0.0,2.724,0.0,0.0,0.0,12.5,72.74,0.002,0.753,20.9244,31.6,39.6193,0.01068,0,0.0,0.0,47.58,96.0,96.1,96.0,0.0,0.0,0.97,-0.01,0.0,96.33,81.91,41.4396,17.5281,67.7631,0.0,1.49,1.91,0.92,28.3743,0.0,1.96,60.7,0.0,0.0,0.0,192.39,0.08192,0.0,0.0,135.9,118.0,27.8727,0.0,0.0,19.8942,16.5,40.0,57.0,40.8,76.42,0.0,34.23,0.0,0.0,0.0,251.07,0.0
2023-09-14 17:10:00,0.0,7.529,0.0,0.0,0.0,46.8,74.7,0.002,0.759,23.8278,31.6,34.3607,0.0,0,0.0,0.0,54.86,96.0,98.8,96.4,0.0,0.0,1.178,0.0,0.0,100.1,81.85,39.9213,16.8583,67.8636,0.0,1.42,1.73,0.92,29.1433,0.0,1.19,70.6,0.0,0.0,0.0,192.46,0.08192,0.0,0.0,136.1,118.0,45.3735,0.0,0.0,18.2947,12.5,40.0,64.9,2.4,62.03,0.0,35.27,0.0,0.0,0.0,251.07,0.0
2023-09-14 17:15:00,0.009,7.43,0.0,0.0,0.0,46.6,133.03,0.002,0.912,23.127,34.9,20.4579,0.0,0,0.0,0.0,18.0,93.5,98.8,93.6,8.6,0.0,1.969,0.01,0.0,95.84,82.04,33.0445,16.3559,68.0814,0.0,1.18,1.47,0.85,29.8697,0.0,0.28,70.8,0.0,0.0,0.0,191.98,0.08192,0.0,0.0,135.7,117.6,89.4274,0.0,0.0,19.9942,9.7,40.0,36.2,0.0,46.27,0.0,31.15,0.0,0.0,0.0,251.1,0.0
2023-09-14 17:20:00,0.009,6.828,0.0,0.0,0.0,46.7,114.47,1.849,2.212,24.028,29.9,32.2717,0.0,0,0.0,5.08,28.03,92.7,95.7,95.5,31.6,3.307,2.461,0.01,4.8,96.92,81.68,41.6182,17.9189,66.4345,0.0,0.93,1.21,0.63,30.4294,0.0,0.0,70.5,0.0,0.0,0.0,191.12,0.08192,0.0,0.0,135.1,118.2,90.752,0.0,0.0,18.1947,7.7,43.0,58.6,1.8,25.56,0.0,27.28,0.0,0.0,0.0,1.54,0.0
2023-09-14 17:25:00,0.0,3.054,0.0,0.0,0.0,46.7,99.94,0.086,2.281,24.028,31.2,32.1276,0.07477,0,0.0,26.05,37.65,96.6,93.3,93.9,15.9,0.57,2.407,0.01,1.05,96.43,81.93,42.7792,16.3559,73.0828,0.0,0.78,0.98,0.47,29.3142,0.0,0.45,81.7,0.0,0.0,0.0,191.74,0.08192,0.0,0.0,134.7,117.6,90.9398,0.0,0.0,19.0944,7.6,40.0,54.8,0.1,20.35,0.0,22.85,0.0,0.0,0.0,0.0,0.0
2023-09-14 17:30:00,0.0,1.991,0.0,0.0,0.0,46.7,83.66,0.0,2.04,24.6287,32.2,30.6869,0.0,0,0.0,55.37,42.87,96.2,96.1,96.6,0.9,0.102,1.33,0.01,0.0,93.71,81.89,44.5654,17.584,75.6112,0.0,0.63,0.76,0.41,29.5706,0.0,0.06,84.5,0.0,0.0,0.0,188.01,0.08192,0.0,0.0,135.8,118.1,91.2511,0.0,0.0,20.7939,7.6,40.0,55.6,0.0,18.74,0.0,19.27,0.0,0.0,0.0,0.14,0.0
