SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-08-03 05:55:00,0.30213,0.0,0.0,27.76,0.0,0.0,637.5,0.0,0.0,0.0,0.0,0.0,406.43,0.0,0.0,0.0,0.0,0.0,0,0.0,680.688,0.0,11.0,0.0,0.0,0.0,-0.172,71.8325,0.0,0.0,25.46,723.347,0.0,0.0,-0.031,0.0,49.1062,113.353,0.0,829.312,0.0,0.0,0.0,0.0,13.9,0.0,-0.3,0.0,0.0,0.0,0.0,898.887,0.2175,955.0,440.688,0.0,0.0,0.0,0.0,160.95,0.0,0.0,0.0,120.26,112.014,0.0,,0.0,0.0,58.9,0.0
2023-08-03 06:00:00,0.30213,0.0,0.0,27.76,0.0,0.0,636.3,0.0,0.0,0.0,0.0,0.0,408.12,0.0,0.0,0.0,0.0,0.0,0,0.0,678.959,0.0,10.8,0.0,0.0,0.0,-0.172,71.2175,0.0,0.0,25.26,721.585,0.0,0.0,-0.031,0.0,50.0437,123.888,0.0,827.146,0.0,0.0,0.0,0.0,12.6,0.0,-0.3,0.0,0.0,0.0,0.0,945.313,0.2175,953.7,438.25,37.8863,0.0,0.0,0.0,160.41,0.0,0.0,0.0,118.85,112.463,0.0,,0.0,0.0,58.8,0.0
2023-08-03 06:05:00,0.30213,0.0,0.0,27.76,0.0,0.0,651.9,0.0,0.0,0.0,0.0,0.0,408.52,0.0,0.0,0.0,0.0,0.0,0,0.0,702.406,0.0,10.9,0.0,0.0,0.0,-0.172,72.335,0.0,0.0,25.28,730.598,0.0,0.0,-0.031,0.0,49.1625,145.187,0.0,826.398,0.0,0.0,0.0,0.0,14.1,0.0,-0.3,0.0,0.0,0.0,0.0,910.653,0.2175,959.5,442.375,7.06793,0.0,0.0,0.0,166.68,0.0,0.0,0.0,119.2,128.563,0.0,,0.0,0.0,58.7,0.0
2023-08-03 06:10:00,0.30213,0.0,0.0,28.8,0.0,0.0,649.9,0.0,0.0,0.0,0.0,0.0,410.29,0.0,0.0,0.0,0.0,0.0,0,0.0,765.311,0.0,10.9,0.0,0.0,0.0,-0.172,72.58,0.0,0.0,25.25,728.299,0.0,0.0,-0.031,0.0,50.1,153.19,0.0,822.675,0.0,0.0,0.0,0.0,12.6,0.0,-0.3,0.0,0.0,0.0,0.0,908.141,0.2175,959.1,442.375,46.6462,0.0,0.0,0.0,214.34,0.0,0.0,0.0,120.31,109.498,0.0,,0.0,0.0,58.7,0.0
2023-08-03 06:15:00,0.30213,0.0,0.0,34.32,0.0,0.0,648.5,0.0,0.0,0.0,0.0,0.0,410.03,0.0,0.0,0.0,0.0,0.0,0,0.0,798.745,0.0,11.6,0.0,0.0,0.0,-0.172,72.3,0.0,0.0,25.13,725.428,0.0,0.0,-0.031,0.0,47.7375,154.018,0.0,818.951,0.0,0.0,0.0,0.0,14.9,0.0,-0.3,0.0,0.0,0.0,0.0,953.49,0.2175,960.0,442.375,16.354,0.0,0.0,0.0,212.48,0.0,0.0,0.0,120.31,109.822,0.0,,0.0,0.0,58.8,0.0
2023-08-03 06:20:00,0.30213,0.0,0.0,49.6,0.0,0.0,649.3,0.0,0.0,0.0,0.0,0.0,403.12,0.0,0.0,0.0,0.0,0.0,0,0.0,798.198,0.0,10.9,0.0,0.0,0.0,-0.172,71.9025,0.0,0.0,25.15,726.637,0.0,0.0,-0.031,0.0,49.9312,146.432,0.0,814.267,0.0,0.0,0.0,0.0,13.6,0.0,-0.3,0.0,0.0,0.0,0.0,1005.83,0.2175,959.2,441.25,35.1725,0.0,0.0,0.0,210.2,0.0,0.0,0.0,119.7,120.908,0.0,,0.0,0.0,58.9,0.0
2023-08-03 06:25:00,0.30213,0.0,0.0,55.32,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,397.79,0.0,0.0,0.0,0.0,0.0,0,0.0,860.74,0.0,10.7,0.0,0.0,0.0,-0.172,71.3075,0.0,0.0,25.16,721.803,0.0,0.0,-0.031,0.0,49.6687,139.616,0.0,807.08,0.0,0.0,0.0,0.0,14.7,0.0,-0.3,0.0,0.0,0.0,0.0,1005.65,0.2175,953.7,439.937,0.0,0.0,0.0,0.0,208.86,0.0,0.0,0.0,119.75,110.633,0.0,,0.0,0.0,59.0,0.0
2023-08-03 06:30:00,0.30213,0.0,0.0,55.32,0.0,11.0,641.0,0.0,0.0,0.0,0.0,0.0,395.33,0.0,0.0,0.0,0.0,0.0,0,0.0,857.24,0.0,10.4,0.0,0.0,0.0,-0.172,71.1375,0.0,0.0,25.12,721.903,0.0,0.0,-0.031,0.0,47.4187,132.919,0.0,805.31,0.0,0.0,0.0,0.016,13.4,0.0,-0.3,0.0,0.0,0.0,0.0,1015.76,0.2175,956.2,438.812,0.0,0.0,0.0,0.0,206.14,0.0,0.0,0.03,118.39,119.525,0.0,,0.0,0.0,58.8,0.0
2023-08-03 06:35:00,0.30213,0.0,0.0,55.32,0.0,65.319,630.9,0.0,0.0,0.0,0.0,0.0,402.17,0.0,0.0,0.0,0.0,0.0,0,0.0,843.09,0.0,10.1,0.0,0.0,0.0,-0.172,83.7125,0.0,0.0,25.18,714.652,0.0,0.0,-0.031,0.05,50.1187,117.723,0.0,798.183,0.0,40.8600006104,0.0,0.138,12.4,0.0,-0.3,0.0,0.0,0.0,0.0,1017.44,0.2175,943.5,434.125,0.0,0.0,0.0,0.0,205.29,0.0,0.0,0.27,119.0,115.953,0.0,,0.0,0.0,58.7,0.0
2023-08-03 06:40:00,0.30213,0.0,0.0,56.4,0.0,110.244,640.0,0.0,0.0,0.0,0.0,0.0,405.12,0.0,0.09,0.0,0.0,0.28245,0,0.0,875.458,0.0,10.2,0.0,0.0,0.0,-0.172,72.3025,0.0,0.0,25.21,722.894,0.0,0.0,-0.031,0.14,48.6375,100.471,0.07,797.802,0.0,0.0,0.0,0.27,9.8,0.0,-0.3,0.0,0.0,0.0,0.0,1006.44,0.2175,957.6,441.812,6.23412,0.0,0.0,0.0,210.74,4.87,0.0,0.49,119.6,107.966,0.0,,0.0,0.0,58.8,0.0
2023-08-03 06:45:00,0.30213,0.0,0.0,56.4,0.0,110.667,643.5,0.0,0.09,0.0,0.0,0.484,405.51,0.0,0.16,0.0,0.0,1.27046,0,0.0,935.785,0.0,10.1,0.0,0.0,0.0,-0.172,71.7075,0.0,0.0,25.08,719.486,0.0,0.0,-0.031,0.24,47.4375,90.9763,0.07,793.163,0.0,0.0,0.0,0.498,10.1,0.0,-0.3,0.0,0.0,0.0,0.0,1007.16,0.2175,955.0,439.937,49.902,0.3,0.0,0.0,209.02,6.857,0.0,0.79,120.31,109.383,0.0,,0.0,0.0,58.8,0.0
2023-08-03 06:50:00,0.30213,0.0,0.0,56.4,0.14194,110.667,646.0,0.0,0.42,0.0,0.0,0.466,407.46,0.0,0.347,0.0,0.0,1.6583,0,0.0,1024.77,0.0,11.1,0.0,0.0,0.0,-0.172,71.8175,0.0,0.0,25.1,728.517,0.0,0.0,-0.031,0.35,51.0938,90.3291,0.28,788.891,0.0,0.0,0.0,1.676,10.5,0.0,-0.3,0.0,0.0,0.0,0.91,1010.22,0.2175,959.3,442.188,50.0473,0.54,2.557,0.0,211.17,9.121,0.0,1.55,119.45,105.137,0.46531,,0.0,0.31792,58.8,0.0
2023-08-03 06:55:00,0.30213,0.0,0.0,56.4,2.67624,153.22,636.9,0.0,1.46,0.0,0.0,0.496,410.16,0.0,0.391,0.0,0.0,2.77171,0,0.0,1041.24,0.0,11.2,0.0,0.0,0.0,-0.172,71.3575,0.0,0.0,25.19,722.575,0.0,0.0,-0.031,0.51,56.0625,102.568,0.72,784.008,0.0,0.0,0.0,1.173,7.9,0.0,-0.3,0.0,0.0,0.0,2.83,999.173,0.2175,953.3,438.062,32.667,0.91,3.36,0.0,208.92,9.904,0.0,2.84,119.4,115.834,0.88437,,0.31022,0.0,58.6,0.0
2023-08-03 07:00:00,0.30213,0.0,0.0,56.4,0.0,113.015,634.6,0.0,1.93,2.97702,0.0,0.401,399.73,0.0,0.992,0.0,0.0,4.26342,0,0.0,1040.66,0.0,10.9,0.0,3.0464,0.0,-0.071,71.1975,0.0,0.0,25.03,718.949,0.44,2.24461,-0.031,0.76,56.8313,112.267,1.26,780.589,0.0,0.0,0.0,1.43,6.8,0.0,-0.3,2.68616,1.42112,0.0,4.36,996.225,0.2175,949.5,436.562,11.8847,1.57,3.34,0.0,207.55,13.701,0.0,4.63,119.3,114.265,2.08152,,2.41224,0.86049,58.8,0.0
2023-08-03 07:05:00,0.30213,0.0,0.0,55.36,0.0,107.191,626.3,0.0,2.37,5.2969,2.4,0.369,392.72,0.0,1.496,2.771,0.0,6.41638,0,0.0,1033.97,2.875,11.5,0.0,5.74694,0.0,-0.071,70.57,0.0,0.0,25.16,711.463,1.47,3.94854,0.069,0.95,58.875,128.991,2.24,771.678,0.0,0.0,0.0,2.205,5.6,0.0,-0.3,4.3914,1.27155,3.061,7.24,989.65,0.2175,942.3,435.438,0.44363,1.58,3.346,0.0,205.96,18.2,0.0,7.18,119.3,114.349,6.74706,,6.84449,1.81459,58.7,0.0
2023-08-03 07:10:00,0.30213,0.0,0.0,56.4,17.1259,111.512,641.0,0.0,3.86,7.86637,4.02,2.308,392.45,0.0,2.115,6.916,0.0,9.04653,0,4.1,1034.57,4.039,10.3,2.3,9.96301,2.213,0.13,71.7325,0.0,0.0,25.13,724.874,1.71,6.12762,0.17,1.46,55.9688,123.949,3.16,773.219,0.0,0.0,0.0,3.068,10.0,0.0,-0.3,7.03571,3.67872,4.759,3.55,954.503,0.2175,958.9,442.375,5.14922,2.07,3.411,4.1,161.91,23.5,0.0,10.24,120.51,107.995,9.49353,,11.4975,3.12521,58.8,0.0
2023-08-03 07:15:00,0.30213,0.0,0.4,56.4,26.1653,111.16,642.5,0.0,2.41,11.3761,6.82,0.454,398.18,0.0,3.642,12.601,0.0,11.4258,0,5.81,1039.15,5.491,10.0,4.8,15.1096,2.332,0.335,72.0175,0.0,0.0,25.25,727.191,3.55,8.84736,0.48,1.98,52.9125,125.596,4.45,768.748,0.0,0.0,0.0,4.17,7.1,0.0,-0.3,11.2432,6.18189,5.327,1.67,904.296,0.2175,958.0,441.25,0.0,2.2,3.253,4.0,159.78,29.5,0.0,13.9,119.4,102.56,13.585,,16.8458,4.34926,59.0,0.0
2023-08-03 07:20:00,0.30213,0.0,0.8,56.4,34.5411,111.442,641.9,0.0,2.64,16.1582,9.8,31.64,394.02,0.0,5.014,21.622,0.0,13.9617,0,7.93,1042.72,7.361,10.6,6.2,21.0729,8.321,0.659,72.1025,0.0,0.02,25.4,724.992,6.47,12.1242,0.888,2.44,53.0625,113.574,5.23,774.837,0.0,0.0,0.0,10.393,12.0,0.0,-0.3,9.79687,8.52173,6.298,2.02,900.04,0.2175,959.4,441.437,0.0,2.69,3.398,9.0,161.68,36.3,0.0,17.82,119.91,107.312,16.5028,,23.9767,5.8701,58.7,0.0
2023-08-03 07:25:00,0.30213,0.0,1.5,56.4,44.0234,110.408,640.9,0.0,3.8,20.9408,13.06,39.822,394.12,0.0,4.923,12.955,0.0,18.1647,0,10.15,990.876,9.204,10.7,6.9,26.3557,4.088,1.179,71.915,0.0,0.02,25.2,722.676,9.19,16.3185,1.198,3.57,53.025,116.81,6.61,768.336,0.0,0.0,0.0,20.622,12.1,0.0,-0.3,5.96982,13.2204,7.277,14.58,874.123,0.2175,958.1,441.062,8.06058,3.62,3.4,4.8,160.74,43.4,0.0,22.47,119.91,95.157,20.6374,,31.4008,5.67441,58.8,0.0
2023-08-03 07:30:00,0.30213,0.0,2.1,56.4,52.054,110.244,639.9,0.0,8.07,23.8459,16.66,47.868,394.19,0.0,4.24,27.054,0.0,21.9843,0,12.31,957.783,11.182,11.1,6.9,31.8771,5.771,1.6,71.505,0.0,0.02,25.36,723.011,11.84,20.3162,2.081,4.14,53.1187,121.278,8.3,765.025,0.0,0.0,0.0,21.25,12.6,0.0,-0.3,9.64783,16.9411,13.146,21.26,825.338,0.2175,955.3,438.812,0.93592,3.52,3.395,8.7,159.63,50.2,0.0,27.29,119.0,98.393,23.5028,,39.6577,8.44644,58.9,0.0
2023-08-03 07:35:00,0.30213,0.0,3.1,56.4,62.3967,60.0351,643.8,0.0,7.41,28.7519,17.52,56.227,388.47,0.0,6.916,26.309,0.0,24.7245,0,14.87,901.592,13.384,11.0,5.7,38.5679,5.966,2.206,72.0825,0.0,0.02,25.17,723.666,14.19,25.428,2.817,5.64,53.1,118.333,9.96,760.417,0.0,0.0,0.0,10.697,14.0,0.0,-0.3,10.3512,22.7523,18.604,22.64,776.233,0.2175,947.7,441.625,-0.08366,4.6,3.238,6.7,162.6,58.6,0.0,31.47,120.92,112.011,29.031,,48.3864,10.5486,58.8,0.0
2023-08-03 07:40:00,0.30213,0.0,4.1,56.4,71.4037,10.2255,630.9,0.0,9.5,30.7159,20.49,64.238,384.47,0.0,9.312,58.467,0.0,27.5497,0,16.58,857.179,14.383,11.2,19.2,44.8369,22.278,2.884,72.035,0.0,0.02,25.02,724.438,16.53,29.7533,3.333,6.44,52.8375,113.852,11.44,740.458,0.0,0.0,0.0,28.396,13.4,0.0,-0.3,20.3402,27.2712,16.493,23.93,727.282,0.2175,918.4,441.625,0.0,5.21,3.426,23.1,161.35,65.3,0.0,37.88,120.41,95.722,34.2382,,57.0861,11.9312,59.0,0.0
2023-08-03 07:45:00,0.30213,0.0,5.1,56.4,82.0327,0.0,617.6,0.0,22.15,2.11494,27.39,73.494,383.15,0.0,9.817,59.518,0.0,30.3155,0,3.9,821.338,17.021,11.0,17.5,51.2246,20.766,3.549,72.2425,0.0,0.02,25.21,699.797,19.41,34.3409,0.507,7.88,55.8375,128.123,12.97,721.933,0.0,0.0,0.0,3.067,13.1,0.0,-0.3,14.1684,31.4163,24.581,24.68,673.165,0.2175,868.6,441.625,-0.01023,8.92,3.31,0.0,160.53,73.6,0.0,42.06,118.44,88.097,39.2387,,65.4377,5.95128,56.4,0.0
2023-08-03 07:50:00,0.30213,0.0,6.3,56.4,90.1562,0.0,609.7,0.0,24.45,26.0106,31.28,82.285,387.36,0.0,6.424,77.502,0.0,32.9943,0,22.08,826.663,20.066,11.1,11.1,57.5918,23.554,4.257,71.89,0.0,0.02,25.19,681.535,21.3,39.3216,0.507,6.29,55.8375,128.639,14.41,704.263,0.0,0.0,0.0,9.04,12.0,0.0,-0.3,20.3572,36.3561,27.037,27.18,641.249,0.2175,831.1,442.75,0.41827,18.81,3.228,0.0,0.0,80.9,0.0,45.16,119.6,89.964,43.823,,74.3791,5.06509,55.2,0.0
2023-08-03 07:55:00,0.30213,0.0,8.3,56.4,98.7828,0.0,596.3,0.0,25.56,2.06938,34.68,90.315,383.48,0.0,12.723,81.156,0.0,36.4974,0,6.51,800.926,22.381,10.7,25.0,62.3555,27.13,5.128,71.6975,0.0,0.02,25.29,646.018,24.85,43.5159,0.507,9.84,55.8938,127.783,16.15,686.577,0.0,0.0,0.0,2.831,10.4,0.0,-0.3,38.5457,40.7491,30.121,29.76,615.754,0.2175,793.0,440.312,12.2677,6.74,3.441,0.0,0.0,88.4,0.0,52.05,119.7,95.162,47.4161,,83.9731,5.06509,56.7,0.0
2023-08-03 08:00:00,0.30213,0.0,9.6,56.4,109.577,0.0,606.4,0.0,8.05,2.01978,38.42,98.872,375.34,0.0,7.956,84.864,0.0,38.1563,0,0.0,796.496,24.364,10.5,21.3,67.2481,26.545,5.892,71.3325,0.0,0.02,25.19,620.823,27.06,47.7102,0.507,10.95,58.5375,129.229,17.35,676.903,0.0,0.0,0.0,2.005,9.0,0.0,-0.3,44.7673,44.9188,32.689,30.88,622.125,0.2175,767.3,442.75,0.08178,17.23,3.361,0.0,0.0,94.0,0.0,57.21,119.45,124.066,51.4393,,90.3819,5.06509,51.7,0.0
2023-08-03 08:05:00,0.30213,0.0,10.8,57.76,117.208,0.0,620.4,0.0,3.63,0.0,41.39,106.818,369.8,0.0,13.428,52.086,0.0,40.8023,0,0.02,802.491,26.585,10.8,16.5,69.6484,11.3,6.63,56.0575,0.0,0.02,25.14,599.925,29.32,52.4288,0.507,12.55,55.9875,124.703,18.83,672.294,0.0,0.0,0.0,1.986,10.7,0.0,-0.3,50.568,48.6502,34.986,33.96,637.134,0.2175,782.0,433.938,0.0,22.6,3.322,0.0,0.0,108.7,0.0,62.1,119.91,116.74,56.0632,,90.597,5.1655,50.3,0.0
2023-08-03 08:10:00,0.30213,0.0,10.8,57.76,122.194,0.0,616.2,0.0,20.67,2.0217,45.05,114.83,360.12,0.0,10.762,98.524,0.0,43.0838,0,0.01,802.354,28.687,10.6,24.7,72.0282,29.772,7.401,41.0825,0.0,0.02,25.16,571.105,32.52,56.6231,0.507,13.14,55.8562,128.5,19.51,660.651,0.0,0.0,0.0,1.985,10.6,0.0,-0.3,45.6936,50.5323,38.487,36.26,629.559,0.2175,770.7,418.938,0.0,23.96,3.279,0.0,0.0,93.0,0.0,65.88,119.45,110.073,62.0077,,90.4545,5.1655,47.6,0.0
2023-08-03 08:15:00,0.30213,0.0,13.2,57.76,125.845,0.0,589.9,0.0,39.05,2.0217,48.19,122.439,352.39,0.0,7.465,66.168,0.0,45.5557,0,0.0,777.643,30.448,11.1,26.5,73.429,14.131,8.146,9.63,0.0,0.02,25.07,537.669,35.15,60.8174,0.507,14.01,55.875,123.494,19.93,637.839,0.0,0.0,0.0,2.031,9.2,0.0,-0.3,42.7485,52.0499,41.191,38.1,618.856,0.2175,761.0,400.562,0.0,24.57,3.227,0.0,0.0,111.7,0.0,52.38,119.3,118.285,65.0215,,90.5517,5.14103,41.1,0.0
2023-08-03 08:20:00,0.30213,0.0,13.8,56.72,128.24,0.0,559.1,0.0,39.17,2.0217,50.49,128.476,339.44,0.0,10.202,86.379,0.0,47.9416,0,0.03,683.792,32.218,10.3,29.1,75.1739,21.888,8.785,4.59,0.0,0.0,25.19,511.803,37.16,64.2253,0.507,15.56,55.9125,120.168,20.24,628.485,0.0,0.0,0.0,1.966,7.7,0.0,-0.3,59.2018,53.0002,47.379,40.7,621.24,0.2175,762.3,385.562,3.79839,18.69,3.281,0.0,0.0,107.3,0.0,68.76,119.96,102.943,66.2982,,90.4149,5.14103,29.5,0.0
2023-08-03 08:25:00,0.30213,0.0,13.8,56.72,127.636,0.0,522.0,0.0,35.68,11.6966,51.94,128.703,346.2,0.0,20.113,91.776,0.0,48.9759,0,39.76,639.16,33.592,11.3,36.8,76.8819,28.896,9.519,71.115,0.0,0.0,25.18,496.747,37.92,68.1574,0.507,16.63,55.8375,117.907,20.55,608.236,0.0,0.0,0.0,27.069,9.8,0.0,-0.3,59.3046,54.188,47.797,43.33,602.155,0.2175,748.0,360.812,0.0,23.34,3.342,0.0,0.0,136.4,0.0,66.79,117.84,95.995,67.5708,,90.4901,5.14103,23.3,0.0
2023-08-03 08:30:00,0.30213,0.0,13.8,56.72,131.199,0.0,500.2,0.0,35.69,2.11174,52.75,131.913,349.0,0.0,20.629,74.676,0.0,52.5455,0,55.31,614.667,34.71,11.2,36.2,78.6104,24.595,10.198,71.4275,0.0,0.0,25.19,500.809,37.37,69.7303,0.507,15.96,56.6062,115.474,20.75,592.564,0.0,0.0,0.0,12.61,8.5,0.0,-0.3,75.5128,55.2161,46.545,44.4,610.05,0.2175,758.0,353.688,0.0,23.76,10.08,0.0,0.0,135.6,0.0,72.18,117.53,89.512,68.1906,,90.4894,5.14103,20.1,0.0
2023-08-03 08:35:00,0.30213,0.0,13.9,48.28,132.124,0.0,467.3,0.0,36.45,55.4557,53.26,133.151,346.0,0.0,20.775,59.318,0.0,54.741,0,40.1,568.121,35.402,10.5,33.4,80.2243,16.975,10.872,71.6525,0.0,0.0,25.35,529.746,36.38,72.3517,10.244,14.93,58.6875,101.253,20.96,574.162,0.0,0.0,0.0,30.91,9.3,0.0,-0.3,84.1157,55.6339,52.519,44.89,609.192,0.2175,769.3,370.0,0.0,27.03,9.919,20.4,0.0,137.7,0.0,50.64,117.38,82.977,69.1465,,90.4842,33.4724,20.3,0.0
2023-08-03 08:40:00,0.30213,0.0,13.8,38.44,133.054,0.0,466.7,0.0,36.73,71.2294,53.93,132.844,332.21,0.0,19.364,47.896,0.0,57.8683,0,40.1,549.787,35.841,10.3,25.0,80.8059,12.052,11.434,71.95,0.0,0.0,25.24,569.561,38.36,74.4489,10.448,15.25,55.7437,102.621,21.16,555.652,0.0,0.0,0.0,10.535,13.6,0.0,-0.3,87.5561,56.2893,54.425,45.4,617.036,0.2175,793.0,380.5,0.27771,45.05,10.027,16.0,0.0,139.0,0.0,68.96,117.78,81.662,62.8001,,90.4842,34.5755,16.8,0.0
2023-08-03 08:45:00,0.30213,0.0,13.8,33.72,133.917,0.0,480.1,0.0,36.95,68.6817,54.42,133.579,339.05,0.0,20.229,38.695,0.0,59.0397,0,40.08,543.765,36.572,10.8,31.8,81.6292,20.058,12.0,71.92,0.0,0.0,25.15,558.785,15.43,76.546,10.652,21.02,55.9125,101.011,21.37,528.506,0.0,0.0,0.0,20.037,12.6,0.0,-0.3,60.3142,46.4896,56.91,45.26,615.024,0.2175,759.6,381.062,0.0,46.85,9.984,18.0,0.0,140.9,0.0,74.69,117.68,76.83,62.1039,,90.3772,35.2786,15.0,0.0
2023-08-03 08:50:00,0.30213,0.0,13.8,28.08,134.376,0.0,493.7,0.0,37.2,17.0506,54.63,135.305,334.38,0.0,17.409,43.379,0.0,61.0263,0,0.87,560.731,36.909,11.0,24.3,82.9235,12.145,12.531,20.05,0.0,0.0,25.3,531.828,22.22,77.0703,0.505,21.8,55.5188,100.0,21.48,520.724,0.0,0.0,0.0,2.202,14.6,0.0,-0.3,84.443,57.9441,59.293,45.1,616.254,0.2175,759.5,366.062,0.0,49.81,235.374,2.7,0.0,144.5,0.0,75.86,117.08,97.533,53.6003,,90.4271,7.82267,9.2,0.0
2023-08-03 08:55:00,0.30213,0.0,13.8,28.08,134.714,0.0,498.6,0.0,37.57,2.10483,55.19,137.813,332.29,0.0,13.66,28.059,0.0,64.3113,0,0.02,567.485,37.249,11.3,10.1,83.8287,8.208,12.986,5.0,0.0,0.03,25.31,515.546,27.36,76.546,0.505,19.07,58.425,107.643,21.58,522.143,0.0,0.0,0.0,2.059,13.1,0.0,-0.3,82.6066,33.4848,62.033,45.57,623.355,0.2175,768.5,362.125,1.3744,23.67,241.138,0.0,0.0,127.0,0.0,76.86,117.53,115.543,29.4191,,90.4157,5.21129,8.9,0.0
2023-08-03 09:00:00,0.30213,0.0,13.6,28.08,135.526,0.0,475.2,0.0,37.73,2.10483,55.41,138.097,321.6,0.0,13.966,71.774,0.0,66.5047,0,0.04,540.107,37.592,10.8,36.8,84.9633,30.786,13.403,4.8475,0.0,0.03,25.31,505.979,40.98,78.1189,0.505,21.04,58.425,108.63,21.58,516.894,0.0,0.0,0.0,1.978,11.2,0.0,-0.3,90.2215,37.2224,62.665,44.67,619.407,0.2175,761.3,359.5,0.0,13.68,258.052,0.0,0.0,102.0,0.0,65.56,116.93,133.713,32.1043,,90.4584,5.21129,10.8,0.0
2023-08-03 09:05:00,0.30213,0.0,13.6,18.0,136.184,0.0,452.4,0.0,38.06,2.10483,55.44,138.225,328.03,0.0,15.849,82.226,0.0,68.3827,0,0.04,525.301,38.142,10.5,27.9,85.1722,35.694,13.514,4.545,0.0,0.03,25.3,504.552,36.88,79.1675,0.505,17.33,55.7625,101.278,21.8,512.85,0.0,0.0,0.0,2.042,14.5,0.0,-0.3,92.3246,48.8489,66.157,45.79,614.332,0.2175,742.8,358.563,0.0,15.53,249.834,0.0,0.0,135.0,0.0,72.39,117.38,123.233,42.1102,,90.4179,5.04003,10.8,0.0
2023-08-03 09:10:00,0.30213,0.0,13.6,8.8,136.506,0.0,445.9,0.0,38.24,2.10483,56.03,138.506,335.38,0.0,13.495,44.812,0.0,70.0948,0,0.04,529.293,38.457,11.0,18.0,85.9382,17.605,13.514,5.13,0.0,0.03,25.15,509.604,11.16,79.1675,0.505,14.52,55.2,103.174,21.8,518.282,0.0,0.0,0.0,1.976,14.8,0.0,-0.3,91.4407,46.3258,67.904,47.12,626.867,0.2175,754.4,363.812,0.0,28.53,151.884,0.0,0.0,142.0,0.0,67.14,118.04,118.141,27.9503,,90.5978,5.12996,9.2,0.0
2023-08-03 09:15:00,0.30213,0.0,13.6,0.0,136.405,0.0,411.4,0.0,38.17,0.0,56.2,138.599,322.78,0.0,18.726,56.953,0.0,71.9299,0,35.66,528.787,38.767,11.3,36.1,86.4707,21.483,13.514,4.5525,0.0,0.03,25.34,501.917,10.69,78.6432,0.505,12.21,55.7437,113.287,21.9,505.266,0.0,0.0,0.0,2.03,14.9,0.0,-0.3,93.1262,54.2515,69.794,44.68,612.64,0.2175,745.9,359.125,0.0,16.4,285.216,0.0,0.0,131.2,0.0,49.57,118.24,109.205,56.5966,,90.5713,5.00073,11.5,0.0
2023-08-03 09:20:00,0.30213,0.0,13.6,0.0,133.598,0.0,400.3,0.0,38.25,2.0112,56.33,136.496,283.24,0.0,17.299,94.902,0.0,73.4822,0,0.83,500.186,39.023,10.7,32.3,86.6918,14.096,13.514,4.515,0.0,0.03,25.2,494.548,20.03,79.1675,0.505,9.8,54.45,119.456,21.9,499.116,0.0,0.0,0.0,1.924,13.4,0.0,-0.3,94.8779,55.9657,72.349,47.0,599.835,0.2175,680.7,352.188,0.0,14.09,245.769,0.0,0.0,141.9,0.0,55.47,117.78,103.736,38.2668,,90.5137,5.00073,8.8,0.0
2023-08-03 09:25:00,0.30213,0.0,13.8,0.0,136.781,0.0,401.6,0.0,38.36,2.00826,56.5,138.668,263.36,0.0,26.521,61.249,0.0,74.9773,0,0.01,500.192,39.142,10.8,29.0,87.1629,21.9,13.615,4.735,0.0,0.03,25.11,509.168,27.33,79.6918,0.505,10.71,57.2438,121.09,21.9,500.703,0.0,0.0,0.0,2.048,13.6,0.0,-0.3,94.6076,54.4277,74.469,48.13,622.086,0.2175,649.2,361.188,0.0,12.3,226.461,0.0,0.0,139.1,0.0,44.28,118.39,91.959,53.6831,,90.5343,5.00073,13.5,0.0
2023-08-03 09:30:00,0.30213,0.0,13.8,0.0,135.827,0.0,387.0,0.0,38.44,2.06554,56.42,138.815,288.05,0.0,29.56,52.779,0.0,76.3986,0,0.02,529.929,39.378,11.4,25.2,87.1629,8.967,13.615,4.3625,0.0,0.03,25.11,499.265,20.32,80.2161,0.505,9.37,55.0125,120.013,21.9,495.363,0.0,0.0,0.0,1.939,15.9,0.0,-0.3,92.7346,59.8507,77.216,48.09,606.782,0.2175,617.1,355.375,0.0,12.24,170.873,0.0,0.0,107.8,0.0,46.47,118.09,94.593,60.478,,90.3126,5.00073,12.9,0.0
