SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2024-12-18 14:20:00,105.795,1010.53,37.7803,0.0,47.41,0.39667,21.8906,7.09989,48.2976,147.003,0.0,38.7839,41.6423,76.1983,30.1548,8.6,273.067,0,1088.41,0.0,112.627,80.8975,59.2337,27.1992,49.3242,2.57496,21.0682,16.2157,0.0,0.0536,13.7307,50.35,7.39763,,53.9753,6.97841,0.0,29.9569,10.439,0.93141,34.014,728.795,0.0,105.01,95.5,41.2009,15.305,73.6416,17.2127,0.0,0.184,0.0,0.0,0.0,60.5,4.23529,186.976,68.2365,0.0,26.439,0.0,510.367,11.9496,,118.694,8.02014,2.83944,0.0,,17.2554,172.488,4.77066,,,,9.389,,4.74428,14.39,30.39,160.059,0.0,41.75,,156.601,247.015,0.0,0.0
2024-12-18 14:25:00,104.496,981.472,41.1018,0.0,49.31,0.0,12.3799,53.1992,50.2,147.902,0.0,41.03,45.265,71.6979,30.2582,5.06,273.636,0,1066.41,0.0,113.701,37.3909,33.9181,27.1992,54.0542,0.0,7.95373,18.7722,0.0,0.06178,14.1983,50.35,3.70202,,1.80774,0.0,0.0,36.0109,10.339,0.0,32.838,708.165,0.0,105.03,94.0,23.7995,15.087,73.8705,11.1226,0.0,0.2041,0.0,0.0,0.0,60.5,104.179,187.205,96.8539,0.0,27.3985,0.0,514.786,5.92416,,118.804,10.7712,2.88949,0.0,,11.7105,165.182,2.20485,,,,6.389,,4.40132,14.25,27.6,173.219,0.0,41.38,,322.832,247.081,0.0,0.0
2024-12-18 14:30:00,105.599,1015.12,36.3705,0.0,45.63,0.0,44.0723,45.2993,56.7548,147.003,0.0,46.3157,48.7551,75.1982,30.1548,9.22,273.893,0,1074.08,0.0,114.965,70.9423,51.1586,27.1992,52.5142,8.68487,3.26275,17.8304,0.0,0.02009,13.7584,50.35,11.1293,,0.0,0.0,0.0,35.6529,10.188,0.45289,42.084,735.29,0.0,105.01,92.75,36.1013,14.84,65.1087,40.7316,0.0,0.184,0.0,0.0,0.0,60.4,7.59716,187.059,97.3495,0.0,26.9224,0.0,548.357,19.9112,,166.351,8.28382,4.13953,42.6746,,39.2643,182.925,1.20462,,,,0.0,,4.74428,14.3,31.36,166.621,0.0,41.76,,17.7727,247.004,0.0,0.0
2024-12-18 14:35:00,89.5956,1033.62,23.6421,0.0,36.34,0.53482,27.5999,2.29996,57.8681,147.902,0.0,41.5381,46.7784,89.7967,30.1548,9.7,274.395,0,1079.23,0.0,114.916,86.4063,35.5322,27.1992,50.5042,8.59487,69.7682,18.1359,0.0,19.3741,14.229,50.35,8.83456,,53.7739,6.99434,0.0,39.1484,10.038,0.0,28.446,701.744,0.0,104.93,91.0,25.8015,14.647,76.1685,24.2413,0.0,0.21414,0.0,0.0,0.0,60.2,8.09155,186.839,100.101,0.0,23.978,0.0,569.305,13.4487,,169.683,12.3181,4.6498,81.4044,,25.2406,214.841,0.0,,,,13.289,,4.40132,11.22,25.72,184.876,0.0,41.84,,156.45,247.075,0.0,0.0
2024-12-18 14:40:00,101.795,1049.15,23.4297,0.0,37.01,0.0,56.1795,0.0,56.4891,147.003,0.0,58.3734,42.4142,79.8977,30.128,10.66,274.977,0,1091.0,0.0,114.861,90.7771,26.2312,27.1992,51.8642,2.87496,25.4545,20.8686,0.0,0.89261,14.4044,50.35,12.543,,123.294,16.4464,0.0,32.8259,9.837,0.54322,11.536,728.746,0.0,104.88,89.5,7.79889,14.347,77.258,51.8082,0.0,0.2041,0.0,0.0,0.0,60.3,0.0,117.276,111.526,0.0,26.417,0.0,570.891,26.5299,,169.323,7.01817,3.6903,0.0,,50.7761,118.856,3.10071,,,,29.189,,4.40132,11.3,31.06,169.376,0.0,41.77,,322.696,247.097,0.0,0.0
2024-12-18 14:45:00,104.098,1013.87,26.3901,0.0,50.83,0.42388,53.1508,19.2997,57.8642,147.799,0.0,45.8824,42.1528,85.2963,30.128,12.41,275.167,0,1077.89,0.0,114.91,84.4827,11.22,27.1992,57.9741,8.23487,61.2812,19.7014,0.0,0.04047,13.9953,49.93,15.9232,,1.4049,0.0,0.0,33.2734,9.686,0.0,45.418,730.578,0.0,105.03,88.25,8.90059,14.135,97.4823,47.8955,0.0,0.17395,0.0,0.0,0.0,60.3,5.21309,183.113,125.762,0.0,31.6429,0.0,551.75,25.2384,,161.254,11.5622,4.9501,44.7828,,47.8249,94.6944,0.0,,,,27.789,,4.74428,12.41,29.27,188.048,0.0,41.25,,330.023,247.152,0.0,0.0
2024-12-18 14:50:00,112.697,999.564,38.6804,0.0,46.06,0.0,57.1316,0.0,68.6182,147.003,0.0,39.3088,54.1893,82.7961,30.128,13.57,274.896,0,1118.71,0.0,113.469,76.1339,12.1556,27.1992,62.1741,7.99488,73.5641,21.0074,0.0,0.02946,14.3152,49.93,17.0557,,44.4884,5.65087,0.0,36.9479,9.536,0.18433,17.054,714.855,0.0,104.96,86.5,8.5008,13.917,112.543,51.5269,0.0,0.2041,0.0,0.0,0.0,60.3,0.0,163.502,126.095,0.0,27.4021,0.0,517.472,27.3478,,169.11,12.3356,5.10025,0.0,,51.3352,88.9998,0.0,,,,29.689,,4.74428,11.23,36.92,192.199,0.0,40.82,,330.053,247.191,0.0,0.0
2024-12-18 14:55:00,112.898,1020.34,42.201,0.0,39.43,0.31712,49.4301,16.0998,66.9112,147.799,0.0,56.3073,53.2966,79.2959,30.128,11.02,275.072,0,1163.68,0.0,113.445,96.3664,39.1174,27.1992,54.4242,7.90488,64.29,19.4967,0.0,0.06044,14.1706,49.93,14.9176,,1.08263,0.0,0.0,50.4405,9.385,0.0,31.43,702.013,0.0,104.95,84.75,28.0018,13.643,149.879,44.2389,0.0,0.21414,0.0,0.0,0.0,60.3,4.29023,183.818,109.509,0.0,27.3216,0.0,524.332,24.0226,,169.036,12.8894,7.87011,61.2784,,44.5747,87.5807,1.14374,,,,25.789,,4.74428,11.15,30.74,216.98,0.0,41.27,,112.188,247.048,0.0,0.0
2024-12-18 15:00:00,109.097,1003.98,41.0115,0.0,47.47,2.37687,34.7521,8.89986,72.6808,147.799,0.0,48.6931,54.1125,79.3977,30.128,15.65,275.045,0,1199.91,0.0,113.463,94.4127,7.31609,27.1992,66.134,0.61499,0.0,23.7917,0.0,19.9025,14.4321,49.93,10.6901,,53.8141,6.93239,0.0,57.0104,9.134,0.0,48.682,692.247,0.0,104.99,83.0,5.90066,13.418,181.282,30.7501,0.0,0.184,0.0,0.0,0.0,60.3,32.7013,186.629,122.241,0.0,30.4271,0.0,523.673,17.1035,,169.25,13.2849,16.0906,0.0,,30.3852,111.046,0.0,,,,18.089,,4.74428,11.19,28.21,200.212,0.0,41.12,,318.149,247.031,0.0,0.0
2024-12-18 15:05:00,119.894,1015.09,39.2406,0.0,52.68,2.78819,65.0016,50.3992,76.8098,147.003,0.0,62.8778,53.4112,87.2965,30.128,7.12,274.964,0,1263.04,0.0,113.494,43.2673,8.92195,27.1992,62.1241,0.0,0.0,20.0672,0.0,1.13178,14.229,49.93,14.7656,,0.94163,21.0078,0.0,48.3242,8.983,0.3357,11.72,723.424,0.0,105.01,81.0,6.00137,13.097,204.857,59.6872,0.0,0.19405,0.0,0.0,0.0,60.3,98.873,186.638,124.651,0.0,39.9963,-3.67742,529.118,30.4949,,168.432,14.612,10.3299,0.0,,58.7469,96.9558,2.78759,,,,32.989,,4.74428,11.17,28.53,191.637,0.0,40.9,,329.947,247.136,0.0,0.0
2024-12-18 15:10:00,120.497,992.044,53.0204,0.0,55.53,2.12777,67.902,49.6992,82.8372,147.799,0.0,66.8193,57.6056,87.4956,30.0513,13.35,274.977,0,1304.43,0.0,113.561,94.6745,9.29091,27.1992,75.2139,0.40499,0.0,21.9675,0.0,0.07995,14.4044,49.93,20.354,,0.0,0.0,0.0,57.8422,8.833,0.19409,9.538,712.999,0.0,104.94,79.25,6.80095,12.807,194.466,61.1059,0.0,0.21414,0.0,0.0,0.0,60.3,104.751,186.546,125.685,0.0,34.1149,38.2605,530.68,32.1868,,161.01,18.4178,6.18061,0.0,,60.0678,91.0414,0.0,,,,35.489,,4.74428,11.3,29.92,201.716,0.0,41.41,,330.249,246.993,0.0,0.0
2024-12-18 15:15:00,122.596,987.942,33.6596,0.0,58.07,3.4486,86.3886,31.9995,84.8021,147.003,0.0,75.7931,55.5069,73.7999,30.0513,10.79,274.774,0,1347.84,0.0,113.512,88.2241,11.9707,27.1992,81.9238,6.95489,9.02016,23.0014,0.0,0.0613,13.8476,49.93,25.3798,,191.575,28.0243,0.0,76.3043,8.681,0.24537,10.35,710.362,0.0,105.01,77.5,8.29938,12.515,184.166,0.15675,0.0,0.184,0.0,0.0,0.0,60.5,106.531,186.427,130.786,0.0,32.1776,80.0275,529.24,42.0209,,155.633,19.1385,4.05042,71.2828,,75.4811,101.698,0.60449,,,,41.489,,4.74428,11.15,37.06,220.116,0.0,41.37,,330.204,247.114,0.0,0.0
2024-12-18 15:20:00,128.898,951.809,32.4808,0.0,41.88,2.12777,68.1804,47.9993,81.7239,143.899,0.0,80.9461,55.5013,87.4956,30.0513,16.03,274.977,0,1354.79,0.0,113.573,91.341,20.5759,27.1992,78.4238,6.8449,83.8411,23.7481,0.0,39.0226,14.5213,49.34,21.0893,,215.816,29.0066,0.0,69.7765,8.481,0.0,10.528,695.177,0.0,105.0,75.25,15.0988,12.246,168.052,61.4168,0.0,0.2041,0.0,0.0,0.0,60.3,97.6095,186.418,124.779,0.0,39.8132,80.1007,527.555,33.6004,,166.241,21.6434,2.24982,123.176,,61.8209,91.8837,0.0,,,,35.889,,4.74428,11.43,26.31,221.276,0.0,41.61,,330.159,246.971,0.0,0.0
2024-12-18 15:25:00,144.494,1038.55,24.2501,0.0,53.2,23.3395,68.6894,40.9994,93.5835,136.799,0.0,60.9812,56.3805,84.0971,30.0513,18.59,275.058,0,1390.54,0.0,112.7,89.0751,11.2337,27.1992,72.1839,6.5949,80.9212,22.5483,0.0,82.1617,13.906,49.34,21.1825,,214.083,29.042,0.0,56.9472,8.229,0.90455,10.324,754.43,0.0,104.77,73.5,0.3006,11.947,139.817,61.8164,0.0,0.24429,0.0,0.0,0.0,60.3,105.146,186.436,133.7,0.0,47.6539,81.3031,547.819,34.179,,167.987,25.581,1.99957,114.446,,64.4792,94.548,6.14488,,,,35.889,,4.74428,11.21,35.33,206.665,0.0,41.65,,330.159,247.015,0.0,0.0
2024-12-18 15:30:00,113.994,1022.61,20.2515,0.0,50.83,21.8199,68.3818,30.6995,92.603,138.399,0.0,57.2427,69.529,74.0964,30.0513,17.91,275.004,0,1406.67,0.0,113.683,80.7212,30.2165,27.1992,74.8939,6.2949,64.9756,22.7634,0.0,84.9961,14.669,2.73,20.7073,,214.859,29.042,0.0,49.3929,8.028,0.35035,9.802,780.163,0.0,104.48,71.5,21.9013,11.608,105.75,61.5419,0.0,0.17395,0.0,0.0,0.0,60.3,102.641,186.4,131.026,0.0,40.9119,49.6437,555.412,32.9949,,167.468,25.5282,2.04962,111.672,,62.466,102.211,181.507,,,,35.689,,4.74428,11.26,47.47,205.867,0.0,41.32,,330.219,247.18,0.0,0.0
2024-12-18 15:35:00,112.096,1036.75,19.0302,0.0,55.26,56.8815,67.9716,15.8998,99.8765,135.597,0.0,59.3515,79.4125,70.7997,30.0513,16.41,274.991,0,1451.57,0.0,105.724,59.2097,38.7549,27.0985,84.3237,6.14491,75.424,24.1194,0.0,84.9879,14.5797,0.69,20.1861,,214.516,28.996,0.0,23.4606,7.726,0.0,9.28,787.658,0.0,104.26,69.5,27.6997,11.288,84.8478,61.235,0.0,0.21414,0.0,0.0,0.0,60.3,67.3088,186.244,129.881,0.0,44.2335,0.0,577.044,32.6165,,166.888,25.0184,2.62947,120.618,,61.1697,157.501,184.777,,,,35.489,,4.74428,11.1,49.53,209.257,0.0,40.88,,330.249,247.114,0.0,0.0
2024-12-18 15:40:00,118.596,1078.67,21.1197,0.0,53.29,67.0421,68.6894,22.2997,105.841,133.4,0.0,58.9197,70.7926,67.4985,30.058,11.79,275.018,0,1488.32,0.0,106.554,47.2856,33.626,27.0985,78.4638,5.93491,78.0012,25.0803,0.0,85.0575,14.4321,15.01,20.4288,,214.164,28.996,0.0,19.844,7.425,0.0,9.066,779.577,0.0,101.71,67.25,24.1993,10.949,73.4768,61.8569,0.0,0.23424,0.0,0.0,0.0,60.3,83.1403,186.061,131.666,0.0,41.2927,0.0,601.19,32.9021,,166.192,33.0957,3.30943,133.411,,61.6837,140.398,187.665,,,,35.789,,4.74428,11.27,59.62,217.723,0.0,40.6,,330.189,247.108,0.0,0.0
2024-12-18 15:45:00,125.397,1098.69,20.1321,0.0,49.8,59.4227,68.8212,43.1993,102.365,130.001,0.0,58.8083,66.6174,54.2984,30.058,18.78,274.909,0,1462.0,0.0,108.33,59.3305,24.9284,27.1992,82.8837,5.65491,77.7409,21.9366,0.0,84.992,14.4936,47.15,20.6326,,213.832,29.0013,0.0,16.9381,7.274,0.0,8.882,735.265,0.0,18.48,65.5,17.7997,10.607,82.4216,61.9597,0.0,0.2041,0.0,0.0,0.0,60.3,96.9393,186.125,127.556,0.0,47.2694,0.0,605.658,32.8582,,165.515,34.0362,3.70983,150.795,,61.9643,106.496,186.464,,,,35.889,,4.74428,11.22,52.27,199.305,0.0,40.9,,330.023,247.147,0.0,0.0
2024-12-18 15:50:00,110.697,1124.05,19.301,0.0,54.05,55.9919,68.6198,42.1994,119.275,147.298,0.0,58.4924,66.4319,62.6973,30.058,19.09,269.855,0,1411.12,0.0,106.566,66.8535,20.8331,27.1992,77.9938,5.41492,73.4562,20.598,0.0,84.9674,14.1983,47.15,20.2967,,211.394,29.0633,0.0,14.5586,7.073,3.67315,21.726,695.079,0.0,49.01,63.0,15.4009,10.264,104.807,61.7121,0.0,0.17395,0.0,0.0,0.0,60.4,103.575,185.805,123.796,0.0,44.5264,0.0,639.106,32.636,,164.666,36.7696,3.51939,154.964,,61.0222,91.7464,187.647,,,,35.789,,4.74428,11.25,46.28,182.501,0.0,41.27,,330.144,247.114,0.0,0.0
2024-12-18 15:55:00,111.7,1126.84,18.9718,0.0,47.46,61.6708,68.9824,41.0994,117.701,146.598,0.0,98.8083,72.9127,65.2992,30.058,20.94,269.124,0,1367.39,0.0,107.427,81.0536,25.3587,27.1992,82.5737,5.20492,87.6688,29.8451,0.0,84.9592,14.2567,48.15,20.5978,,211.707,29.0013,0.0,14.5112,6.822,0.60426,35.766,689.146,0.0,73.53,61.0,18.6999,9.858,138.141,62.109,0.0,0.184,0.0,0.0,0.0,60.4,103.806,185.832,123.181,0.0,47.4012,0.0,653.999,33.0559,,163.751,38.7735,3.75988,156.244,,62.0933,107.897,187.639,,,,35.989,,4.74428,11.3,50.08,203.656,0.0,41.68,,330.128,247.158,0.0,0.0
2024-12-18 16:00:00,119.098,1133.48,19.4019,0.0,47.11,66.3806,68.7517,39.8994,121.307,132.301,0.0,114.833,75.2937,72.8972,30.058,22.56,269.625,0,1374.52,0.0,106.658,79.3919,19.3024,27.1992,88.1637,4.96492,75.3415,25.8603,0.0,84.9879,14.1398,48.15,20.779,,210.095,29.0668,0.0,16.0326,6.771,0.0,33.502,707.75,0.0,69.09,58.75,13.6004,9.464,166.633,61.8575,0.0,0.184,0.0,0.0,0.0,60.1,100.081,185.493,123.984,0.0,40.5823,0.0,665.621,33.3855,,162.731,36.5587,4.70962,134.49,,62.2182,109.81,186.673,,,,35.889,,4.74428,11.16,44.03,200.955,0.0,41.15,,330.113,247.196,0.0,0.0
2024-12-18 16:05:00,129.594,1161.02,38.5715,0.0,47.24,68.4717,67.6017,38.7994,116.06,127.097,0.0,126.856,74.7572,83.4997,30.058,21.35,269.991,0,1358.21,0.0,110.57,74.7441,13.1051,27.1992,97.1935,4.69493,75.3415,30.4965,0.0,84.9797,14.7858,48.15,20.308,,208.313,29.0562,0.0,14.3849,6.268,0.0,27.774,699.229,0.0,64.83,56.5,10.0999,9.026,182.728,60.8676,0.0,0.26438,0.0,0.0,0.0,60.1,108.486,185.576,124.036,0.0,49.8695,0.0,699.704,32.2649,,161.663,39.0987,11.4396,156.014,,60.8543,78.5992,187.569,,,,35.289,,4.74428,11.57,40.65,219.826,0.0,41.64,,330.219,247.18,0.0,0.0
2024-12-18 16:10:00,130.898,1164.56,28.6814,0.0,50.16,64.8232,68.2719,37.5994,111.998,124.899,0.0,137.853,74.8239,86.5,30.058,20.71,270.438,0,1360.26,0.0,112.029,75.4189,13.051,27.1992,91.0236,4.42493,82.5525,31.709,0.0,84.9715,14.4044,48.15,20.31,,209.41,29.0456,0.0,13.9269,6.134,0.0,35.402,695.909,0.0,34.97,54.0,9.99924,8.619,224.788,61.4118,0.0,0.21414,0.0,0.0,0.0,60.4,106.849,185.438,123.429,0.0,48.1666,0.0,739.598,32.5408,,160.571,35.4249,10.4202,157.477,,61.4851,115.99,187.578,,,,35.589,,4.74428,11.38,43.47,217.669,0.0,42.0,,330.144,247.152,0.0,0.0
2024-12-18 16:15:00,122.897,1221.2,21.4198,0.0,42.53,77.3114,68.5722,36.3994,115.146,131.402,0.0,146.126,74.1217,79.9995,30.058,19.32,271.197,0,1374.2,0.0,111.302,74.9103,29.8769,27.1992,90.0336,4.15494,78.1345,32.9975,0.0,85.0207,14.5213,47.64,20.6377,,207.316,29.0456,0.0,13.9427,5.883,0.31861,43.16,710.265,0.0,32.81,52.0,21.3001,8.231,227.251,61.7104,0.0,0.17395,0.0,0.0,0.0,60.4,100.894,185.219,124.343,0.0,49.7853,0.0,736.668,33.0217,,159.362,38.0177,8.58058,156.684,,62.7589,68.5466,187.508,,,,35.789,,4.74428,11.31,44.54,232.588,0.0,41.97,,330.204,228.415,0.0,0.0
2024-12-18 16:20:00,135.295,1243.41,22.0119,0.0,60.98,80.7339,68.4807,4.69993,115.013,142.903,0.0,148.461,77.4501,95.2971,30.058,18.6,271.522,0,1374.54,0.0,110.039,75.9274,31.0039,27.1992,95.7036,3.84494,84.6854,33.2269,0.0,84.9551,14.1983,47.64,20.7892,,210.196,29.0456,0.0,10.763,5.631,0.29419,15.448,718.248,0.0,89.09,49.5,15.0011,7.768,232.277,61.5849,0.0,0.17395,0.0,0.0,0.0,60.1,24.1428,184.898,123.839,0.0,43.6036,0.0,693.771,33.5027,,158.111,41.4015,12.2001,149.125,,61.9438,50.7485,187.586,,,,35.689,,4.74428,11.13,58.59,238.842,0.0,41.85,,330.098,228.371,0.0,0.0
2024-12-18 16:25:00,128.894,1231.87,21.6109,0.0,55.36,88.6233,67.9313,0.0,119.736,146.398,0.0,147.796,82.7647,91.8986,30.058,20.31,249.503,0,1368.25,0.0,109.722,81.1089,45.4182,27.1992,89.8636,3.60495,79.1946,30.8798,0.0,84.9838,14.4321,2.64,20.396,,148.29,29.0456,0.0,12.4002,5.38,0.0,13.388,698.619,0.0,70.44,47.25,32.3995,7.316,239.08,61.158,0.0,0.17395,0.0,0.0,0.0,60.1,0.41199,136.081,126.112,0.0,48.5072,0.0,674.313,32.3748,,156.793,35.3282,9.85992,126.915,,61.0284,49.0089,187.534,,,,35.389,,4.74428,11.21,59.27,265.671,0.0,41.71,,330.249,228.409,0.0,0.0
2024-12-18 16:30:00,130.393,1210.41,20.5702,0.0,57.3,90.1827,67.902,0.0,119.076,141.098,0.0,158.489,89.7636,88.2966,30.058,22.75,251.468,0,1357.67,0.0,113.658,80.4392,42.0069,27.1992,94.4036,3.34495,79.6262,32.5754,0.0,5.32634,14.4044,0.49,19.9823,,130.555,17.3296,0.0,14.0953,5.078,2.88457,18.084,689.879,0.0,43.92,44.5,30.2998,7.019,247.219,61.1421,0.0,0.24429,0.0,0.0,0.0,60.5,0.0,119.226,124.514,0.0,65.5546,0.0,676.998,32.1184,,155.395,40.1007,8.24,34.5226,,60.885,36.8872,187.595,,,,35.489,,4.74428,11.09,65.66,241.742,0.0,41.98,,330.128,249.849,0.0,0.0
2024-12-18 16:35:00,130.497,1208.84,23.6713,0.0,56.8,89.9818,79.61,0.0,111.865,134.801,0.0,159.339,87.0545,84.398,30.058,22.65,252.593,0,1358.9,0.0,113.805,79.4321,43.3527,27.0985,108.673,3.07495,85.682,34.3409,0.0,0.0288,14.4321,0.49,25.9922,,86.9677,11.4867,0.0,14.627,4.826,10.0404,16.468,703.99,0.0,81.0,42.25,30.5013,7.014,238.494,0.20183,0.0,0.24429,0.0,0.0,0.0,60.2,0.0,80.3616,126.044,0.0,58.7173,0.0,690.817,41.7353,,153.259,40.6896,8.33033,64.4645,,75.2394,25.388,187.543,,,,41.689,,4.74428,11.28,79.49,243.954,0.0,41.47,,330.189,250.228,0.0,0.0
2024-12-18 16:40:00,106.794,1242.71,15.2521,0.0,53.31,92.8914,75.9698,0.0,116.26,125.799,0.0,167.813,93.52,89.4958,30.033,25.47,266.319,0,1359.53,0.0,113.823,78.0675,62.2248,25.8991,110.523,2.80496,83.9427,32.8611,0.0,0.05328,14.552,41.74,23.0205,,2.42206,0.0,0.0,9.17315,4.575,0.50904,22.974,701.207,0.0,92.4,40.0,44.3015,5.979,237.908,0.19147,0.0,0.19405,0.0,0.0,0.0,60.2,0.0,124.417,98.8449,0.0,62.1451,0.0,705.759,36.7449,,151.275,38.9405,7.02048,127.702,,69.0954,16.7178,187.647,,,,0.0,,4.74428,11.37,91.94,239.494,0.0,41.63,,157.734,249.751,0.0,0.0
2024-12-18 16:45:00,113.794,1231.11,13.9404,0.0,55.48,93.4733,54.3117,0.0,114.228,123.299,0.0,164.672,98.0866,96.4963,30.033,24.76,261.387,0,1358.48,0.0,113.823,77.4733,52.1401,25.7984,116.453,2.55496,76.4904,34.7662,0.0,19.6485,13.8753,44.79,16.4485,,21.154,2.72499,0.0,5.77237,4.374,0.0,38.774,703.038,0.0,87.85,37.25,36.8002,5.535,242.925,48.1846,0.0,0.17395,0.0,0.0,0.0,60.5,0.0,81.4054,95.7687,0.0,57.615,0.0,717.698,27.05,,149.297,39.6261,6.67013,103.945,,49.1459,16.7086,187.578,,,,26.489,,4.74428,12.04,91.36,239.658,0.0,42.1,,319.826,246.328,0.0,0.0
2024-12-18 16:50:00,109.194,1279.21,13.2607,0.0,63.35,95.3132,64.2912,0.0,118.752,135.597,0.0,149.091,100.933,110.997,30.033,24.37,257.335,0,1359.58,0.0,113.793,75.0311,64.0412,24.4984,113.043,2.27497,80.4895,34.7027,0.0,0.86794,14.1398,44.79,18.7873,,0.0,0.0,0.0,4.20359,4.073,0.36744,46.1,705.821,0.0,86.09,34.75,44.4999,5.692,248.4,58.1843,0.0,0.2041,0.0,0.0,0.0,60.4,0.0,103.012,93.1881,0.0,66.7191,0.0,731.272,30.4875,,146.545,40.839,6.19037,151.292,,57.9686,20.8102,187.604,,,,0.0,,4.74428,12.41,97.14,260.214,0.0,42.1,,212.041,241.143,0.0,0.0
2024-12-18 16:55:00,124.397,1329.92,14.2113,0.0,55.03,96.161,51.0121,0.0,117.896,116.199,0.0,143.656,102.734,103.497,29.951,22.96,256.224,0,1358.9,0.0,113.787,73.9837,54.4445,24.4007,110.023,2.05497,85.8216,33.9172,0.0,20.2189,14.4628,44.79,15.7169,,23.0172,2.97633,0.0,3.96143,3.822,0.38941,46.226,703.6,0.0,83.23,32.25,38.3017,5.185,245.159,45.6161,0.0,0.23424,0.0,0.0,0.0,60.3,0.0,86.5232,96.1532,0.0,71.4177,0.0,743.529,24.965,,144.085,41.4982,5.89984,158.106,,46.2008,16.8368,187.534,,,,24.689,,4.74428,12.39,111.43,279.303,0.0,42.06,,322.666,233.534,0.0,0.0
2024-12-18 17:00:00,106.297,1343.66,15.8017,0.0,55.68,90.323,47.6393,0.0,119.404,110.397,0.0,134.902,102.479,103.798,29.6376,22.94,254.571,0,1371.81,0.0,113.042,59.7182,61.181,22.4994,104.573,1.79497,80.553,38.3233,0.0,80.0604,14.4044,43.78,14.2915,,43.3001,5.81726,0.0,4.51419,3.571,3.3753,44.656,696.397,0.0,80.1,29.75,43.5019,4.323,247.457,42.8252,0.0,0.2041,0.0,0.0,0.0,60.3,0.0,42.1927,96.4352,0.0,66.5251,0.0,759.496,22.631,,139.831,42.0783,5.41032,161.733,,42.3793,16.2783,187.508,,,,24.789,,4.74428,12.19,105.68,273.23,0.0,41.65,,323.859,225.025,0.0,0.0
2024-12-18 17:05:00,133.895,1395.96,14.7901,0.0,54.9,95.2923,66.3896,0.0,118.947,107.898,0.0,176.774,71.6533,105.196,29.3274,22.72,247.389,0,1353.08,0.0,111.797,72.9817,10.8244,21.0986,105.153,1.55498,77.7092,41.3869,0.0,84.9715,14.6105,1.7,19.7417,,24.2458,3.10909,25.824,5.98295,3.27,28.4343,43.856,698.399,0.0,77.03,27.25,8.19867,4.184,249.471,60.5519,0.0,0.19405,0.0,0.0,0.0,60.4,0.0,22.417,136.264,0.0,58.7869,0.0,738.743,31.2322,,135.229,42.0168,5.00992,157.197,,59.4166,15.1888,187.134,,,,34.289,,4.74428,12.42,99.2,257.423,0.0,41.74,,317.016,214.885,0.0,0.0
2024-12-18 17:10:00,95.5997,1433.7,13.5103,0.0,46.7,90.0906,70.4106,0.0,115.275,106.099,0.0,167.199,124.125,113.799,28.8113,23.01,247.836,0,1359.65,0.0,110.112,66.0327,59.2474,21.6999,124.963,1.33498,90.4047,38.9755,0.0,6.44378,14.2875,38.12,24.8238,,0.7805,0.0,36.512,7.1569,3.018,0.18189,41.982,700.035,0.0,73.28,25.0,41.7014,3.678,240.407,76.5945,0.0,0.2041,0.0,0.0,0.0,60.5,0.0,167.292,103.493,0.0,59.4974,0.0,733.128,34.6673,,129.998,40.8478,4.3495,148.382,,76.1569,12.7077,185.29,,,,0.0,,4.74428,12.35,105.55,279.375,0.0,41.4,,259.128,204.453,0.0,0.0
2024-12-18 17:15:00,123.796,1454.21,10.3402,0.0,48.88,18.8726,60.3909,20.7997,117.045,105.501,0.0,152.665,120.206,113.998,28.2972,23.16,248.785,0,1380.11,0.0,107.939,65.7155,59.1806,23.1006,110.283,1.15498,85.3328,40.6196,0.0,39.3339,14.0814,40.14,20.7596,,54.1062,6.97841,0.0,7.56752,2.768,27.2038,20.884,704.186,0.0,68.57,22.5,40.9995,3.104,246.926,61.6355,0.0,0.22419,0.0,0.0,0.0,60.4,5.58663,164.866,94.2904,0.0,62.0462,0.0,711.448,33.4026,,123.809,37.8155,3.7904,165.129,,62.1732,17.8439,1.96132,,,,33.889,,4.74428,12.16,107.7,272.396,0.0,41.95,,297.695,193.862,0.0,0.0
